"Data Source","World Development Indicators",

"Last Updated Date","2015-07-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"St. Kitts and Nevis","KNA","Population growth (annual %)","SP.POP.GROW","0.438485580704992","-0.00390655520012877","-0.448312729015795","-0.853215552428474","-1.1924454751607","-1.4584957716361","-1.75475465754428","-2.03061145871426","-2.09856073059541","-1.88186076259992","-1.44224761484459","-0.877237868343429","-0.364791325290192","-0.0315877351964296","0.0293317992648993","-0.110603250370009","-0.307622952385078","-0.445010270310733","-0.552197638165852","-0.582877938201546","-0.565462241803855","-0.526787243299332","-0.506188463460483","-0.520517001723288","-0.577607018873809","-0.657093372566532","-0.764511452339736","-0.828421354218697","-0.747594442831433","-0.466429007134497","-0.0514157710838355","0.430097679210687","0.852267539002065","1.1442982691848","1.25181268632029","1.23167267700119","1.16599798044231","1.13205297144211","1.14641701444259","1.2247015795532","1.33951296647418","1.46038908375338","1.54595770140887","1.57486898823889","1.54425545367409","1.47194129460856","1.38237079358677","1.30608729952453","1.24425749834566","1.20770421908618","1.19329260092316","1.1754453008489","1.15059220630781","1.12643269451317","1.09746008810338",
"Korea, Rep.","KOR","Population growth (annual %)","SP.POP.GROW","2.90725172474126","2.96724397295283","2.85932081160452","2.78482005271866","2.61539463516021","2.54215095083813","2.51438743184719","2.33501369333053","2.32035109131777","2.26343403916519","2.18417394689467","1.97132365752048","1.87599936966995","1.7682927120788","1.712705419969","1.68200005474822","1.59655859407233","1.55903938603208","1.5191967189167","1.51687486775835","1.55846267819582","1.56020399239876","1.54546853308404","1.47421882108841","1.23401831140412","0.984565597108821","0.99472386803381","0.985133112424576","0.979189224150187","0.989093268458301","0.985130494218767","0.989785981821526","1.03916135557339","1.01582143742509","1.00615724501748","1.00620085457685","0.952779421852704","0.937713808920155","0.72186501759031","0.710794593061376","0.836180864297766","0.740212672199448","0.557631008580806","0.496708812446254","0.375613356428343","0.205166578077185","0.484653200790179","0.465519940804227","0.719755307065419","0.475570548624524","0.46317646985843","0.744180714074818","0.450977410550375","0.429494122423308","0.40595970701192",
"Kosovo","","Population growth (annual %)","SP.POP.GROW","2.02673603998777","1.98647410264398","2.85733724440559","2.77795641070757","2.70286723879194","2.63173083173734","2.56424306133377","2.5882747833223","2.43702226031614","2.37904168366357","2.32375601259714","2.27098161987648","2.45556892574437","2.32028970796638","2.34238136740285","2.21574795972764","2.23916903149012","2.12022076506029","2.07619914484292","2.10106000623564","1.99209774945543","2.01764084838712","1.91454475844351","2.00257005022948","2.02398813477461","2.1028110355253","2.05950203645822","2.07500240237591","2.14455171394772","1.9901154317295","1.89759014590056","1.91495213328607","1.77550356025901","1.69365095308983","1.61538091124535","1.58970064099995","1.46773672019747","1.30279285329282","-5.92473348536059","-10.9551494210987","-3.58212764518173","0.0678593232934242","0.0679307931245331","0.0678846785222277","0.0678386264869726","0.0679098853744036","0.803200285953362","0.803261832927916","0.803213477569189","0.803171844793122","0.803248961277754","0.856666570139979","0.79212751139101","0.712996114943488","0.276387564286183",
"Kuwait","KWT","Population growth (annual %)","SP.POP.GROW","9.79771527902746","11.7534483387234","12.8829515503169","12.9917919328744","12.2441485094639","11.1411424877378","10.1251905840433","9.3556843810327","8.71524441401025","8.21537544781883","7.80656683464061","7.42677740111804","7.05100937806948","6.69732914682388","6.36264196568585","6.05193880557284","5.74776786881385","5.4767448220949","5.27584084949559","5.14969716201984","5.06214140568655","4.84375493833986","4.58218635111812","4.48986894111588","4.5951652864314","4.73658775357551","5.13169874890739","5.26214925100839","4.45330554031717","2.54804168413966","0.0268026481843659","-2.96236027121329","","","","","-0.0554335100610522","3.15152882345565","5.13535615569428","5.43525547320882","4.71682508883412","3.82738545822522","3.35751333183759","3.27173422676164","3.71553808634431","4.44555235459779","5.14059686224525","5.53097146999496","5.60531154481486","5.32807556548025","4.84468928134661","4.35382028051229","3.9467721349314","3.56813156074629","3.23626146340343",
"Latin America & Caribbean (developing only)","LAC","Population growth (annual %)","SP.POP.GROW","","2.98297664987209","3.00088045278591","2.99413750230555","2.95742143766797","2.90132141220047","2.84088488350174","2.78613209212723","2.73774402004632","2.6991621839168","2.66715830896574","2.63361896492096","2.59806892525818","2.5654493545898","2.53604335420157","2.50814246805898","2.48169294570104","2.45212153081123","2.41625175433866","2.37268249341636","2.32405918641902","2.27272720474386","2.22685893690407","2.18235885070203","2.14103021368813","2.10120744606972","2.06230348423213","2.02217054329547","1.98405727078466","1.95386969593933","1.92005190741438","1.88694132364795","1.85312827330959","1.81961360899979","1.78639176489655","1.75264508477781","1.72204867316215","1.68546207704618","1.64314625582335","1.59140912321021","1.5350243407555","1.47975975855799","1.42623220884902","1.3763975675879","1.32988161265824","1.287053164112","1.24377024114865","1.20385495851897","1.1756461415891","1.16190672103238","1.15779903669228","1.15780446863316","1.15407975593671","1.14242680919241","1.11942650802862",
"Lao PDR","LAO","Population growth (annual %)","SP.POP.GROW","2.29360793482369","2.29931743423063","2.30757174857487","2.31857710635863","2.33236983077203","2.34862618973361","2.34135473650464","2.33173360725816","2.36394851376322","2.44886014354625","2.55327433823041","2.70118490039156","2.79658072238369","2.71531512333697","2.41655223618432","1.9967614454572","1.53056218719288","1.1718866538207","1.03503927807027","1.1953311547964","1.56015962794573","1.97370389654217","2.31118616043354","2.56989112190733","2.71159392267723","2.76823668701832","2.801914741628","2.84490423926159","2.87602958990983","2.90033959667125","2.91114759783208","2.91205398711313","2.88451122228734","2.80681245415273","2.6722494402146","2.50111399477599","2.33565603536574","2.18452698879728","2.02333225934121","1.85256450535952","1.6869462081574","1.50831016312283","1.3631292023881","1.32251880439958","1.41443814106314","1.59334838061699","1.80184253241053","1.97077417895404","2.0712525489555","2.07696695442464","2.01757029860699","1.94479672056294","1.89132495227468","1.84716222495949","1.82049221052459",
"Lebanon","LBN","Population growth (annual %)","SP.POP.GROW","3.25268181494073","3.25290866634386","3.20200996685408","3.0540512002285","2.79339029972029","2.47459988632727","2.09447537389279","1.77251949578086","1.64693751636359","1.77717744505702","2.05785082929075","2.41535449139719","2.64878664402757","2.60095537124051","2.19617198318753","1.57265846705117","0.876262237271949","0.302118400198121","-0.0517741086912396","-0.0884118343553189","0.10449576564059","0.400648145498774","0.62987605052922","0.719742919634811","0.599190590212123","0.350461133783518","0.0260371772762992","-0.190972176410017","-0.134399990272756","0.300156926458058","0.981636000732101","1.8130483805891","2.48992966976997","2.76088572042907","2.511744229102","1.95607041164174","1.23119508040975","0.705228451271225","0.686225329848675","1.36165096265088","2.46173074249617","3.7080046758768","4.59849124563305","4.84449224126462","4.33468374597172","3.40021024148691","2.30483973412806","1.45970126128561","1.11160285237005","1.44283099276777","2.19309731799995","0.95595785337406","0.955945950504538","0.955937807124124","0.955954638768179",
"Liberia","LBR","Population growth (annual %)","SP.POP.GROW","2.15148984737188","2.1704800029473","2.19181247164269","2.22422456066299","2.27268050173168","2.3314158353723","2.39228653467877","2.44891536044463","2.5027145657716","2.55212619473688","2.59897405324565","2.64041512531791","2.68314308939963","2.73552926361519","2.80027754433788","2.86961806252001","2.86644137323117","2.84091617331324","2.9084382349412","3.09289653150863","3.30719719066984","3.59458406070146","3.72868422032978","3.43666115704861","2.63687861489379","1.54118462119848","0.427990605878955","-0.48434471509775","-1.18069538580886","-1.55120623250101","-1.61049921888512","-1.76629952335373","-1.82620201143095","-1.10647393146507","0.63589877866553","2.96542719629349","5.51274028083301","7.34433209599307","7.8358295698831","6.93392946194949","5.33390129190901","3.6264965366744","2.36945512202116","1.72885363773388","1.91549026370398","2.6384344512852","3.45676221317388","3.98203204139617","4.18184164125462","3.96964166356181","3.51090057121966","3.02864003037956","2.67818262085906","2.44320841329312","2.3656975158049",
"Libya","LBY","Population growth (annual %)","SP.POP.GROW","3.33096875634318","3.45027283623939","3.55193183455036","3.63492045586055","3.69969821614737","3.75025497208632","3.78842344357225","3.82082115684598","3.85413425946862","3.89128591730337","3.92779691188467","3.96102092287674","3.98355473851646","3.99041265391874","3.97958175071833","3.9581855173713","3.90542593034344","3.85426791499381","3.85474785337187","3.91819508333406","4.00341149166925","4.09933106799685","4.13036024723804","4.02681868594585","3.76680423940888","3.41724284412963","3.05068337532603","2.74199035147958","2.5145699116853","2.39368949264302","2.34470129523101","2.31360195414814","2.26117046758555","2.19160207795515","2.09423030915444","1.98123880259596","1.8724647807616","1.78237999789933","1.70925299820044","1.65708636242067","1.62132278383996","1.58111757548819","1.54190225604966","1.52791214242853","1.54423920951811","1.57550245961738","1.63155133787948","1.66777738223012","1.62449248084479","1.47826421601434","1.27094422708487","1.03132994618175","0.838487596619065","0.759107779996518","0.833904673073155",
"St. Lucia","LCA","Population growth (annual %)","SP.POP.GROW","0.95447446568449","1.1193940373061","1.28199177612663","1.41363017840353","1.50473058565005","1.55929403057263","1.62121173627007","1.67073282330826","1.64920756285063","1.53586636786978","1.36777236349876","1.17108868297544","1.00922748349464","0.937744987607969","0.993549690197588","1.13237797516721","1.30420300882202","1.44175111701875","1.5173329716076","1.50841308667043","1.44447525113208","1.35452893238485","1.29351358869524","1.30225549591725","1.39966525332189","1.55294012254513","1.72842647263396","1.85792474733615","1.88995813112128","1.79754437361843","1.62405898331733","1.42203093987839","1.25846683616698","1.16137839347378","1.15630637426535","1.21656501088831","1.29865812544472","1.35488610643025","1.36291000009386","1.30267728636193","1.20249380211023","1.07796062174174","0.982862832831458","0.962170021488196","1.04174655155826","1.18407912505701","1.35170868962741","1.47483335276111","1.50783152037146","1.41753395361379","1.2461980294458","1.05084686326069","0.887991374006777","0.772702203110721","0.724302168033965",
"Latin America & Caribbean (all income levels)","LCN","Population growth (annual %)","SP.POP.GROW","","2.83148538673839","2.84683102939248","2.83690963818448","2.79600593371751","2.73604555955531","2.67220236621364","2.61499604869621","2.57093615510986","2.54475433538479","2.5299144864133","2.51526224429981","2.49343752007442","2.47185538159901","2.44578871102181","2.41586666066904","2.3873454160761","2.35634537458178","2.32355993817018","2.2830845152304","2.24018822594851","2.19406127671667","2.15344274222784","2.11352858966174","2.07862978266451","2.04407895382521","2.01143169640352","1.97677328083479","1.94261638428739","1.91427263682327","1.88270266086252","1.84947340266233","1.81634023486608","1.78447369117877","1.75055031798708","1.71471205613727","1.68310813221386","1.64351900909747","1.60354340025954","1.54536656512616","1.48913154884593","1.43554486710633","1.38456242377225","1.33768779846596","1.29521772993458","1.2566361044429","1.21704428152442","1.18078523472205","1.1553721239367","1.14179667737685","1.1363816919699","1.13217186552059","1.12601149696496","1.1138013292785","1.09123227342501",
"Least developed countries: UN classification","LDC","Population growth (annual %)","SP.POP.GROW","","2.35623044229689","2.3794185833208","2.41454383683721","2.46540210853961","2.52202973762321","2.58501386160393","2.63111690409642","2.63430354087768","2.58501210743212","2.50469469981054","2.41515977331068","2.34679248852349","2.3154494451928","2.33256469144045","2.38195947694888","2.43880960040737","2.48415840301152","2.51854112525206","2.53651391007494","2.54378147648492","2.55151950080817","2.56478894911025","2.57917544611239","2.59538506845824","2.61331175678102","2.62375174880725","2.63402232499999","2.65968756469152","2.70448062662287","2.75707117049646","2.81300468955352","2.85080215906149","2.85038034620277","2.80350870740438","2.72742925430185","2.64306016895681","2.57170979873773","2.51965542494341","2.49406910148355","2.48587129013409","2.48239292718972","2.47193004331199","2.45292971249415","2.4220346456792","2.3829716178353","2.34489940465299","2.31391674297197","2.29588638114622","2.29405991908655","2.30240094899055","2.3173963730801","2.31944211229265","2.31747225376131","2.30523932602806",
"Low income","LIC","Population growth (annual %)","SP.POP.GROW","","2.21494664761568","2.22161945621021","2.24706974248703","2.29876721658826","2.36561310727757","2.4293036946833","2.47817927403344","2.51504424396882","2.53684060216702","2.54551166418193","2.55547631934434","2.56006792432062","2.53975892604174","2.49045123250762","2.42503193811636","2.35720654014023","2.30413359840227","2.27421510061265","2.27420981408038","2.29662770071855","2.32557665105111","2.35518569198227","2.39291705781675","2.43797428919376","2.48842783974699","2.53473744719339","2.58129053053959","2.63989791849966","2.71256112079567","2.78909097809643","2.86837659305283","2.92929351953879","2.94911600601139","2.91948029015832","2.85867489073904","2.78847400822862","2.73147437227121","2.6947565398584","2.6858527723368","2.6948745126581","2.70734448508479","2.71148282565004","2.7071325270023","2.69116747010523","2.66839516549797","2.64280590521118","2.62242409943241","2.61245284511055","2.6156791194842","2.62630569410169","2.63824468777436","2.64329377942849","2.63747596559405","2.61793415912706",
"Liechtenstein","LIE","Population growth (annual %)","SP.POP.GROW","2.30458838799926","2.3355753536354","2.36323585790153","2.42159177407906","2.49650767829692","2.59133928338763","2.69307072384066","2.75456960826703","2.72520997647958","2.5855098754888","2.38406761461775","2.14001467826648","1.94632274889792","1.82941476821904","1.85312464942598","1.94323096976809","2.0735102374043","2.14190532839566","2.10099415537336","1.92031292694147","1.644748278248","1.35152757953144","1.11122789430465","0.953424886781026","0.896299954998138","0.921359801530391","0.963827694196074","0.990608245271355","1.0449939420434","1.11519396949855","1.1933858755407","1.27553190672148","1.35778021519054","1.41979978125809","1.45590977645717","1.47395514523295","1.4909068483329","1.494198629672","1.46599484106846","1.38362529650328","1.26809161757315","1.14771119218819","1.02830197588437","0.941709675530855","0.886484095377072","0.852791176779969","0.825598084701908","0.796182549800844","0.773032485459728","0.753156864680452","0.747526788939625","0.739232141103067","0.733807575132429","0.73117027063038","0.725862953039404",
"Sri Lanka","LKA","Population growth (annual %)","SP.POP.GROW","2.77667549163387","2.71148987969663","2.66863636102587","1.32225469845284","2.98835362423048","2.3656334949831","2.43342538694607","2.28166496490929","2.43945416076675","2.14494281702322","2.11588286056429","1.39662641501244","1.33851945576535","1.77254949140123","1.46353323165381","1.5833041729167","1.62425942526027","1.6269927567937","1.76316241077443","1.96782569210428","1.88239241758098","0.675815236905491","2.32344106875205","1.44385613528232","1.19924067808428","1.52014375830428","1.78302449562906","1.51387506589766","1.37088159267271","1.3523422946709","1.12294324220775","1.47018574774242","0.916617837880189","1.25457849908178","1.37886643077727","1.36011200975422","1.09674273271011","1.25733284398069","1.15657746735501","1.43765689672583","0.241102899960162","-1.60957589780875","0.65751337151655","1.32306229866305","1.3572524967932","1.06963838728116","1.08350004344043","0.907342616060452","1.02768684045531","1.00256393122507","0.987770481670205","1.04042169671805","","0.75960278006556","0.758721600871981",
"Lower middle income","LMC","Population growth (annual %)","SP.POP.GROW","","2.25383676251892","2.2746935171766","2.28037289437989","2.31734922018545","2.32773113651568","2.34636453082635","2.35920648651695","2.36716264559777","2.3606266569337","2.33761312958735","2.32993709661102","2.33367509100948","2.32940528031138","2.34822339280272","2.38051486715281","2.41255303567573","2.43525261586572","2.44892477563164","2.45149359668126","2.44034264877942","2.41008704334335","2.40316496286414","2.37923037291006","2.36213806400355","2.34927706549968","2.34037611148719","2.31657362120478","2.28172154534023","2.23734289281079","2.26736401113186","2.11640962332112","2.06593180298245","2.0147195649799","1.9547552390512","1.90996191176001","1.87674539081679","1.84584309625811","1.80229879201778","1.75841237796435","1.71517692375249","1.66407811448013","1.64720585858021","1.62671839225959","1.60417264501717","1.57969502271899","1.55731917065489","1.53528750123506","1.52118666246876","1.51098932829021","1.51217263881038","1.50751896857308","1.46298626404166","1.47905609292573","1.46262394134608",
"Low & middle income","LMY","Population growth (annual %)","SP.POP.GROW","","1.30116399347709","1.89410507709557","2.40436672037869","2.37674117315684","2.39699450280335","2.53222712149793","2.47277132461754","2.48401157652202","2.5169210828011","2.51190211333223","2.50172264108753","2.40901814620329","2.34691779808982","2.28052938667697","2.19428478268166","2.13191778690896","2.07710226973583","2.0717593624322","2.07181072719548","2.04860774859668","2.04862708158313","2.10337401259373","2.08494187652116","2.03728498034185","2.0478583046081","2.0808666953864","2.10006863787736","2.07836303872774","2.02544196055301","2.00248547755628","1.8946432958731","1.81778348438128","1.76731194022295","1.73099981453724","1.69087374970256","1.66765315547634","1.64516288318588","1.60549819427035","1.55970976090774","1.51593788585245","1.45836040167826","1.42533603018569","1.40535459630611","1.3841058565623","1.36608449677223","1.34246126185722","1.31261319793981","1.30582884333434","1.30920533469339","1.30924871374496","1.3118681700081","1.29775184820511","1.31011436140911","1.30384810837809",
"Lesotho","LSO","Population growth (annual %)","SP.POP.GROW","1.66241488989939","1.72808659741537","1.79129962823671","1.84608321398663","1.88900294750224","1.92333177195271","1.96134960908489","2.00099462150537","2.02847042605275","2.04174856021496","2.04866556566487","2.04095370466708","2.0441287562527","2.09383745098643","2.20236893546185","2.3426238145653","2.48265378125432","2.58610505411875","2.63877073628373","2.62854670225042","2.57116393045643","2.51446635168299","2.45708262358343","2.35721999544818","2.20952896499003","2.03771265564036","1.83909303512292","1.66770852019008","1.58811804420531","1.62828254650615","1.7426336100035","1.88296503341735","1.97436056936539","1.97387364411065","1.85222711737672","1.65030928992772","1.43635920814936","1.25568689914194","1.10011685536051","0.983395975987832","0.899071923818184","0.819539289763642","0.744589460727424","0.701331858737381","0.696185928216883","0.720299237161023","0.753652380526485","0.789029905095387","0.835802780100393","0.892165373640206","0.952694440893599","1.01995789676054","1.07958268479798","1.11101212842303","1.10481145708208",
"Lithuania","LTU","Population growth (annual %)","SP.POP.GROW","1.55001939038899","1.60657495946158","1.3997309541126","1.23563344312338","1.2426991594818","1.22744551054822","1.22419791254519","1.201180912123","1.12523132285999","0.920478952952093","1.03628102597155","1.24558285540271","1.08190709614434","0.95434956902678","0.903795649203906","0.844284714491626","0.814807301678743","0.789147833101285","0.726941155491028","0.540861205437315","0.451032941179723","0.576822232379474","0.70338626338287","0.807019735359073","0.829019018784799","0.859591157107066","0.965016472614713","1.04105283058689","1.06395686619688","0.79588348340029","0.367999030323355","0.170116869352429","-0.108586324904251","-0.474107542700159","-0.694003962919015","-0.769728017770742","-0.760343408174495","-0.737830358066631","-0.724436206600195","-0.709489234071613","-0.703385440488978","-0.824008723044179","-0.802765710748508","-0.812278097406687","-1.12299127483243","-1.62840112593427","-1.59637831830094","-1.187947957259","-1.02848317546539","-1.11034575437238","-2.09694341985475","-2.25846389882827","-1.34120198821595","-1.01200736818103","-0.963688184350911",
"Luxembourg","LUX","Population growth (annual %)","SP.POP.GROW","0.787241986189745","0.911525536470683","1.22493081884298","1.03901066517559","1.11990124963074","1.1376686982108","0.71987626682955","0.328903404633494","0.2549025372326","0.490087859971103","0.493889466721461","0.953656918277231","1.21304031189342","1.10466656648279","1.30405816817688","1.09244783943894","0.494942519180953","0.173662846984142","0.179439197124502","0.234251269062172","0.355980931791434","0.294773135465379","0.082107428492381","0.0265336520751997","0.1027856081308","0.193256818675591","0.44867099908019","0.648083393492208","0.725614578503426","0.972627746123582","1.25174570700817","1.33968316953886","1.32834757125223","1.34238702924688","1.36184013740089","1.40474246355929","1.36114394109864","1.25350248369427","1.24387080269218","1.35062128530242","1.34408299573143","1.19045634528707","1.04766081596443","1.21520087964639","1.42133256471314","1.53005466340868","1.59505191774492","1.54438684650549","1.78749663225793","1.85177523043645","1.8254058035237","2.22266050326725","2.40154189982875","2.31117625275217","2.31292952366768",
"Latvia","LVA","Population growth (annual %)","SP.POP.GROW","0.690124329978826","1.48362675105514","1.33380931662705","1.33561309771935","1.33456859999138","1.12264639619669","0.760499724364783","0.785400368393627","0.968646698267354","0.838010969142035","0.680132523152894","0.727478964584023","0.808250225764662","0.837374915156971","0.880573503137927","0.774284540119002","0.603153487739212","0.56835600171116","0.515675052839177","0.321031540691557","0.229111154908763","0.306890036020135","0.461697590425841","0.588173150511269","0.627872772057869","0.654593344449627","0.811742390944632","1.0213856199337","1.01708882644933","0.508272199965741","-0.142736397581795","-0.473114694040671","-1.37679506583504","-1.97193209570356","-1.67382870075107","-1.42581081215727","-1.12637509582344","-0.996762288757542","-0.942918937122207","-0.813961203872195","-0.963935407092365","-1.29148694354873","-1.1618382239436","-0.966400801237561","-1.09131295557421","-1.08057145691172","-0.91727295748817","-0.816175506582982","-1.0509395443743","-1.65102496759116","-2.08130508988111","-1.82076700208005","-1.24035915329271","-1.07103480329077","-1.11397660288086",
"Macao SAR, China","MAC","Population growth (annual %)","SP.POP.GROW","0.801072374607898","2.12304311747165","3.30780381780245","4.15392072244366","4.56806827576198","4.64288828543687","4.70280126452748","4.67740072017265","4.25183608947077","3.39184199889768","2.29182700271253","1.14246664301481","0.157823408329619","-0.566723462199544","-0.911815135483586","-0.937125289163039","-0.930130074573616","-0.892899544802019","-0.522845281923545","0.253331024756445","1.2928615895463","2.41619476555633","3.37653062132142","4.03851385605395","4.32158230651701","4.32905320759805","4.29632279324175","4.25112397829689","4.03846516853007","3.65752415666079","3.18241150943295","2.67397884153434","2.22548704692085","1.8987513963464","1.73582929604118","1.689649203067","1.68526677622262","1.66413143598269","1.6318767219872","1.5725374922339","1.50675559111527","1.41912548093385","1.37608011156258","1.46639926618701","1.72255546770711","2.07347307604658","2.45994025654799","2.75409127857155","2.86249451414814","2.73817202980806","2.46338349094044","2.15605666620805","1.9047573267556","1.70808260423868","1.59498098598702",
"St. Martin (French part)","MAF","Population growth (annual %)","SP.POP.GROW","4.00530295189385","3.98586889048856","2.50595217680384","1.95191623215329","1.95667663182851","1.93978342101358","1.94339756455294","1.94609411911364","2.5114131372367","2.71423389884029","2.73429105201599","2.73295445525424","2.72976357974262","2.72487084052287","2.71841970642513","3.44443460932913","3.7286902700447","3.72751298965197","3.72156173814928","3.73875320716202","3.72279770163076","3.72907008725324","9.70648902656378","19.5972668502027","19.2822156296274","18.5184278332599","17.5072982643677","16.5067894952731","13.9794106282433","10.6782733834373","8.18310506010729","5.77297869538053","3.31030179172063","1.04643325966824","-0.422094210858006","-1.17308745344102","-1.88236495713154","-2.51724485829146","-3.06858107034438","-3.53019242762749","-3.19325438012235","-2.14372771519714","-1.20221610196579","-0.317443208940852","0.550323017267274","1.41467534312111","1.80402619798706","1.71326090845541","1.61634239036405","1.50012948985123","1.38208843885839","1.24898912047415","1.11736635283587","0.980352740209572","0.847219769659737",
"Morocco","MAR","Population growth (annual %)","SP.POP.GROW","3.01428329277496","2.86982427051464","2.73545987038833","2.63465789999931","2.57887361336605","2.55217794905975","2.53840016629625","2.5126635581198","2.46238249003505","2.37925676590774","2.27958284785105","2.17774437793243","2.09968686404883","2.06215452228098","2.07548788042462","2.12353123179183","2.17436668570442","2.2151104628795","2.2583215825691","2.30122452752378","2.33909417292451","2.37642286517032","2.40091352485803","2.39378296561201","2.34855977369408","2.27658191272155","2.19652732813296","2.11948741485991","2.04213583662606","1.96761841232967","1.89528007764345","1.81957775717538","1.74212614074945","1.67032365640524","1.60610365012483","1.54650955290948","1.49459110624572","1.44042880456669","1.37034327828826","1.2790816215796","1.17693910439593","1.07753029141741","0.995290459534381","0.93549604983505","0.904684935466313","0.899036777809721","0.891114902400474","0.890864969053255","0.934945280759133","1.03296480881436","1.16276661492869","1.30944514613391","1.42992509565755","1.48640690080313","1.45792441121714",
"Monaco","MCO","Population growth (annual %)","SP.POP.GROW","2.1654345121458","1.58179412577047","1.00319243215694","0.549654063937454","0.293065761623919","0.19776446686358","0.0901539117021972","-0.0300422739968921","-0.00429249028891021","0.222965532726907","0.580801086039496","1.00835494051445","1.38152655702381","1.60029811260724","1.60328142559193","1.46297277104151","1.26179663921279","1.12216256454638","1.06755036407704","1.16242709905558","1.33618865119576","1.55444505528816","1.69365657325371","1.68324536934363","1.46967953023096","1.1229411810563","0.732502756970253","0.415686738359507","0.236273159379431","0.256187054089162","0.425525314007916","0.636599738946567","0.800138745242222","0.913309238368","0.941206730200613","0.906375329518251","0.8788628182909","0.871206063275656","0.876373938620524","0.878196192434886","0.895490986292918","0.884453451239317","0.882824602079442","0.960065892102827","1.14004311017506","1.3759635735434","1.64575344236583","1.8564425800967","1.90390339109108","1.74448868392382","1.45165823704873","1.12272790269712","0.849818048645344","0.668348861023011","0.619262292297496",
"Moldova","MDA","Population growth (annual %)","SP.POP.GROW","2.50759407682118","2.36950297274546","2.23960774728125","2.11707071229665","1.92908620915307","1.82180427057644","1.68484153987481","1.55416701034413","1.42908182353752","1.40894648753012","1.42221679505902","1.40227310006694","1.4148145966027","1.36358542160982","1.25197253449279","1.14428339959815","0.979199990461772","0.879193172757702","0.781723764375862","0.835077921741989","0.887054899950945","0.937598430233638","1.01553172194054","1.03389777951793","1.0233176280029","0.956945101615067","0.89236509622166","0.829421398528252","0.74064252980228","0.599456835981424","0.406669938255361","0.270197408373026","0.0809170644285676","-0.10790397594035","-0.297337697100197","-0.512981069958031","-0.200222133343632","-0.369846948932856","-0.0403999490915699","-0.157019473931081","-0.203359857023458","-0.223626544049819","-0.231579735735711","-0.281594716487107","-0.247449868318115","-0.243307229829846","-0.277923569191189","-0.23174716070115","-0.190345177630993","-0.126238295439487","-0.0998646340688359","-0.0578205867782477","-0.0131188896045369","-0.0267768650049581","-0.0608857460994868",
"Madagascar","MDG","Population growth (annual %)","SP.POP.GROW","2.37316862489553","2.40736407812113","2.44054095550952","2.47112308751489","2.49847544362196","2.52444816342522","2.54719764142545","2.57238130209422","2.60777620206336","2.65586578211574","2.71035038627516","2.76025304927099","2.8009518800276","2.83622278938152","2.86500463158619","2.88565276806681","2.91245548105657","2.93045561150738","2.91193398548673","2.85002296192117","2.76534888541784","2.67334438494729","2.60613039346008","2.58698293824124","2.62833234055085","2.70912569295776","2.79838729878162","2.87253306283968","2.93162513186163","2.96889507089967","2.99111626676872","3.00725837975227","3.0267146789358","3.05121321560532","3.08306530842059","3.11642038159439","3.14726758102401","3.16625641405286","3.1665706775697","3.14517672496077","3.10912415883058","3.07057973781428","3.03471726242472","2.99743722402631","2.96001100158472","2.92377010681788","2.88695819773048","2.85327036794457","2.82865169573621","2.81500574802753","2.80876581969178","2.80384833326839","2.79727207989694","2.79077922468171","2.78364362255729",
"Maldives","MDV","Population growth (annual %)","SP.POP.GROW","2.51333571860171","2.61720405956422","2.6869948753396","2.68416021797543","2.60287053230249","2.47865695199429","2.31852054624246","2.20472064759606","2.22448924526064","2.4121699322861","2.70286723879194","3.0319732143057","3.28462969667578","3.38549470297379","3.29462537366228","3.09336589298047","2.8585768019214","2.69661424971372","2.66428102911466","2.80176287872681","3.03758367191001","3.27843877938517","3.44797985547209","3.5484637509569","3.56011269573742","3.50693316130941","3.44654901672269","3.38413661903141","3.28320090789284","3.13779174718983","2.96869033215792","2.78852845609726","2.62338698472284","2.49127677241049","2.4023045625608","2.34349586846946","2.29781065107971","2.24385457034722","2.17094496045269","2.0713621809838","1.95822259140176","1.84541263322424","1.75469387657206","1.70114054830775","1.69319972223957","1.71878940027464","1.74854263572153","1.77203751844947","1.80174047792105","1.83650700739363","1.87003593113879","1.90682390502911","1.9326204203619","1.92583479700977","1.88034452140651",
